-19787.366574217693	-14619.178151495922	-7884.024166637863	3.802829980591755	-0.1833189171374834	-0.09950309012182629	1199.4553238811714
-17243.468470412823	-14661.75819664481	-7907.356169761069	4.109991362883673	0.06015472198006402	0.031935703380213676	1199.443971947322
-14887.577226846288	-14558.522823099844	-7851.92862909881	4.397108459794004	0.32190934391670784	0.1732196348372411	1199.4341946320098
-12724.224657453075	-14340.443135884305	-7734.477241594466	4.662779981011189	0.6006677834383266	0.3236612536345732	1199.4257651840799
-10749.906913214965	-14033.73501467369	-7569.1649764014865	4.905709597088736	0.8950701063822399	0.4825283322835919	1199.4184819974778
-8956.010974573306	-13660.043324652926	-7367.683258935463	5.124712178614658	1.2036802890694358	0.6490474014664367	1199.4121697631633
-7330.981301673548	-13236.89815315734	-7139.499571919949	5.318719518914203	1.524993251769362	0.8224075189654576	1199.406678347155
-5861.8483747041855	-12778.279506924679	-6892.163230623686	5.486785510884708	1.857442229500959	1.0017642612807869	1199.4018804909203
-4535.259067104348	-12295.192390596127	-6631.616464226902	5.6280907411268295	2.1994064503225847	1.1862439304969528	1199.3976690435254
-3338.1375544080206	-11796.199774965098	-6362.4825388848485	5.741946453854378	2.549219068786397	1.3749479560674616	1199.3939541424566
-2258.082924521416	-11287.890090524428	-6088.31837457412	5.827797834346726	2.9051752774465895	1.5669574308199063	1199.3906605713205
-1283.5854808703602	-10775.273078899612	-5811.8283810254625	5.885226589266569	3.265540524769842	1.7613376705092398	1199.3877254000768
-404.1222457019913	-10262.107080040185	-5535.041226944703	5.913952852799929	3.6285588210418163	1.9571427003341928	1199.3850959395995
389.8251868738862	-9751.165131044645	-5259.4535595771895	5.913836474913372	3.9924611699540615	2.1534196714540967	1199.3827280036408
1106.8014623168046	-9244.446967793538	-4986.144371918563	5.884881879090572	4.355496915364069	2.349228748344607	1199.3824439902191
1754.4317169812596	-8743.35204352851	-4715.868390510921	5.82722387090941	4.715874079411503	2.543604048177825	1199.3824439902191
2339.494662807924	-8248.81480566838	-4449.129602005571	5.74114260393172	5.071833192821425	2.7355963097809304	1199.3824439902191
2867.998986846291	-7761.408360273287	-4186.237102103031	5.627057504019997	5.421639865947863	2.9242700622582842	1199.3824439902191
3345.2588187735346	-7281.427688220576	-3927.3499771725815	5.485524444050073	5.763589686544831	3.1087060039529373	1199.3824439902191
3775.9658248511487	-6808.954674867073	-3672.5123788691894	5.317233035453511	6.09601652441381	3.2880054816893614	1199.3824439902191
4164.2560729502575	-6343.908815849233	-3421.680872950953	5.1230032681268485	6.417300649524232	3.4612948694077095	1199.3824439902191
4513.770857879851	-5886.086647605174	-3174.745706604622	4.903781515079518	6.725876624051871	3.6277298248549124	1199.3824439902191
4827.711265940574	-5435.192321183969	-2931.5472987737185	4.660635921287542	7.020240929881705	3.78649940359218	1199.3824439902191
5108.886612851758	-4990.861228947108	-2691.8889834663805	4.394751199220566	7.298959294410658	3.936830010273626	1199.3824439902191
5359.757089783719	-4552.67818714088	-2455.5468166987116	4.107422856400674	7.560673678955714	4.077989167943669	1199.3824439902191
5582.471052507656	-4120.191354968502	-2222.2770838642755	3.8000508831189084	7.8041088957167615	4.209289086987506	1199.3824439902191
5778.897425264358	-3692.922816653033	-1991.8220072467893	3.474132931065713	8.028078821053436	4.33009001634517	1199.3824439902191
5950.65368825302	-3270.376553415719	-1763.914045753587	3.1312570161119693	8.23149217480214	4.439803360660596	1199.3824439902191
6099.129891716501	-2852.044376050298	-1538.2790946745802	2.773093780795959	8.413357837473857	4.5378945481775395	1199.3824439902191
6225.509100856095	-2437.410266756602	-1314.6388274596077	2.4013883542167815	8.572789679424998	4.623885635408723	1199.3824439902191
6330.784630845242	-2025.9534838579475	-1092.7123702463368	2.017951848996451	8.709010878471487	4.6973576358871005	1199.3824439902191
6415.7743840787325	-1617.1507092490572	-872.217460077806	1.6246525367411437	8.82135770490874	4.757952561652542	1199.3824439902191
6481.1325548529285	-1210.4774614389385	-652.8712070144511	1.2234067449987378	8.909282755495227	4.805375167526916	1199.3824439902191
6527.35892117404	-805.4089534075924	-434.39055680464475	0.8161695200666246	8.972357620642276	4.839394389678687	1199.3824439902191
6554.805899863223	-401.4205415398477	-216.49253300276604	0.40492510114467306	9.01027497181436	4.85984447146772	1199.3824439902191
6563.6834996331445	2.0121123611205793	1.1056756614857361	-0.008322747752448224	9.022850058969132	4.866625771084667	1199.3824439902191
6554.062267121353	405.41306100877136	218.68672604451916	-0.42156050101645026	9.01002161074104	4.8597052470497655	1199.3824439902191
6525.874282572329	809.3061793704809	436.53317870186004	-0.832774682229432	8.971852132982423	4.8391166192054875	1199.3824439902191
6478.912224447328	1214.2152713320527	654.9275554165393	-1.2399616747081619	8.908527604207455	4.804960204418611	1199.3824439902191
6412.826485139336	1620.6640864487053	874.1523482250515	-1.6411374840074182	8.82035656942286	4.757402427792239	1199.3824439902191
6327.1202825932705	2029.1761527427868	1094.489929218791	-2.034347404815107	8.707768636760717	4.696675011769372	1199.3824439902191
6221.142674408887	2440.2743207680733	1316.2223046057504	-2.4176755451378726	8.571312384238317	4.623073847079053	1199.3824439902191
6094.079341420748	2854.4798972371523	1539.6306473892334	-2.789254161371068	8.411652686844352	4.536957551026366	1199.3824439902191
5944.940966395616	3272.31122238898	1764.9945300110032	-3.1472727587685614	8.229567476975015	4.438745720150907	1199.3824439902191
5772.548990131483	3694.28151250769	1992.5907606332642	-3.489986912970924	8.025943954004578	4.328916885767554	1199.3824439902191
5575.518481942878	4120.895745614618	2222.691703331055	-3.8157267696095327	7.801774261459114	4.20800618235105	1199.3824439902191
5352.237814792687	4552.64631172017	2455.562931919307	-4.12290518057283	7.558150652856089	4.076602740125048	1199.3824439902191
5100.844788415261	4990.007075713736	2691.460027598513	-4.410025437291289	7.296260169763925	3.9353468145600687	1199.3824439902191
4819.19879900298	5433.425406562751	2930.6242796827587	-4.675688563361036	7.017378858012454	3.784926666766742	1199.3824439902191
4504.848615403324	5883.311605323859	3173.2769833197085	-4.918600130973329	6.722865550235354	3.6260752099843976	1199.3824439902191
4154.995295821541	6340.025009358855	3419.6119444506576	-5.137576567937185	6.41415524503885	3.4595664385048353	1199.3824439902191
3766.449776037365	6803.855852090721	3669.7856954332583	-5.331550924564637	6.092752115056165	3.2862116564310817	1199.3824439902191
3335.584696010343	7275.001705492455	3923.904788752219	-5.499578072319721	5.760222177955698	3.106855524646317	1199.3824439902191
2858.2801306014544	7753.537012771789	4182.009363792104	-5.6408393089011515	5.4181856661129135	2.9223719452538828	1199.3824439902191
2329.8630881866907	8239.37381549836	4444.051964165313	-5.754646347320694	5.068309132124271	2.733659803541153	1199.3824439902191
1745.0409919175172	8732.21127484359	4709.870310937753	-5.840444669540633	4.712297328628656	2.5416385882143513	1199.3824439902191
1097.8299412316633	9231.470962130803	4979.152400276613	-5.897816228329994	4.351884902001361	2.3472439112444143	1199.3824439902191
381.4794011341236	9736.214201355928	5251.391919284834	-5.926482082120569	3.9888307084071	2.1514242385253706	1199.3822298896046
-411.6031228084406	10245.038451874765	5525.832290393987	-5.926309196772132	3.6249282447084936	1.9551473265007118	1199.3798695192327
-1289.9212314137676	10755.940723338963	5801.393545674147	-5.897294610113087	3.2619254800039474	1.7593605263349286	1199.3772489042547
-2262.949331815141	11266.149240079056	6076.581631272799	-5.839580494069249	2.90159093537001	1.5650190167777278	1199.3743241106888
-3341.1614812160774	11771.911505121245	6349.374096763673	-5.75344895425544	2.5456800858488213	1.3730707921395835	1199.3710427590527
-4536.014442834241	12268.230140215835	6617.077815346863	-5.63932070678736	2.1959269266024015	1.184451996860018	1199.3673422937634
-5859.853943231188	12748.537996780151	6876.153989287501	-5.497753117080363	1.8540356202831467	1.000082418725495	1199.3631479503547
-7325.701346514914	13204.305183878567	7122.006510021551	-5.3294375832711465	1.5216722024854614	0.820861128694708	1199.3583704119605
-8946.860834582058	13624.574885792006	7348.732069339969	-5.135196248644091	1.2004563572720826	0.6476622293648953	1199.352903171084
-10736.26617950126	13995.434179635506	7548.835368294563	-4.915978046614115	0.8919534270641026	0.4813306400588688	1199.3466197376626
-12705.461957198911	14299.44268131716	7712.921850683057	-4.672854109058725	0.5976666423893372	0.3226779929925272	1199.3393708562544
-14863.09186266182	14515.07080935577	7829.395906247461	-4.407012558498138	0.31902968516236024	0.17247863439654396	1199.3309822084007
-17212.755199376075	14616.244208454265	7884.216654070054	-4.119752697682961	0.05739958922044887	0.03146577204365948	1199.321253235377
-19750.110042731623	14572.15549001719	7860.798220082368	-3.8124785949176125	-0.18594998689826958	-0.09967221949846632	1199.3099582189457
-22459.176708938223	14347.587308321736	7740.185980720351	-3.4866920580307577	-0.40983507544080644	-0.22029532654306672	1199.296851106651
-25307.968012573267	13904.079007504042	7501.687643410617	-3.143984984857731	-0.6131672464583474	-0.3298152500476345	1199.2816761738652
-28243.884461062335	13202.32810068021	7124.169504853362	-2.7860310937517525	-0.7949589123619694	-0.42769856709075577	1199.2641866549354
-31189.777411869738	12206.182278447592	6588.208629682137	-2.414577069134461	-0.9543279957983127	-0.5134696709328467	1199.2441732923196
-34042.13524347048	10888.353958083682	5879.170626719499	-2.03143323222997	-1.090501864219679	-0.5867134295358202	1199.2215029958334
-36673.274264088235	9237.490844894124	4991.013716929711	-1.638463946233884	-1.2028204619144915	-0.6470774816086853	1199.1961647548533
-38939.333649560016	7265.467163039726	3930.205980882279	-1.237578073357735	-1.290738651532484	-0.6942740640796666	1199.1683151286477
-40694.84689255614	5012.932371834005	2718.698110176472	-0.8307198295834749	-1.353827906293273	-0.7280812869599553	1199.1383109613191
-41812.54108518521	2550.7336826470023	1394.6704895573405	-0.4198602801254094	-1.3917776304495546	-0.7483438063494505	1199.106714539059
-42204.36176777335	-24.63357796866127	10.066136822977773	-0.006989429299589818	-1.404396432852277	-0.7549729378769348	1199.074260268538
-41837.89255504048	-2601.6955333208216	-1375.1629026946416	0.4058914871477191	-1.3916135573665689	-0.747946331159865	1199.0417827295005
-40742.79702027805	-5068.6365938339895	-2700.9311640135816	0.816778081689727	-1.353480406797956	-0.7273073489100169	1199.0101195059426
-39005.00129565665	-7328.049106895758	-3914.942317811545	1.223671748744403	-1.290171805172494	-0.6931642985926867	1198.980013288391
-36750.65523188225	-9307.883616726922	-4978.558306510882	1.6245895487726352	-1.2019865280582605	-0.6456895888427041	1198.9520376498933
-34125.14320150557	-10966.315408851488	-5869.39411102111	2.0175747484583724	-1.0893467418312928	-0.5851188216836984	1198.9265611975002
-31273.045358418338	-12290.555325950194	-6580.660481164262	2.4007075280598413	-0.9527962424256824	-0.5117497822848482	1198.9037507626385
-28323.210850109706	-13291.400562956349	-7118.224039383932	2.7721154115577837	-0.7929976143962526	-0.4259412581208199	1198.883602994161
-25380.435331440185	-13995.927283852543	-7496.6762940660365	3.1299831629342223	-0.6107285379180248	-0.3281116202574736	1198.865989689417
-22523.04474878352	-14440.33872177827	-7735.4918853544805	3.47256206989347	-0.4068774621589449	-0.21873711220275022	1198.850704083152
-19804.595186570863	-14664.152212626206	-7855.909387742392	3.7981786399698563	-0.182438794687072	-0.09834981539554515	1198.8375001335103
-17257.78058163627	-14706.121511109	-7878.7454574716885	4.105242765038276	0.061492314448253184	0.03246471747465442	1198.826121666986
-14899.058584042867	-14601.773900388573	-7823.076198089693	4.3922553966285145	0.3237255642398883	0.1730701510508309	1198.8163215409809
-12733.06330066322	-14382.206206559544	-7705.593917461844	4.657815749764433	0.6029814627854476	0.3227823565293686	1198.807872640297
-10756.348827060765	-14073.7431496395	-7540.4260972814	4.900628031309125	0.8978976545012357	0.480872676286623	1198.8005729483593
-8960.327970026343	-13698.119573352586	-7339.234880315546	5.119507675513821	1.2070356104565811	0.6465714388353346	1198.7942467493822
-7333.44919079235	-13272.937327920903	-7111.46340358052	5.313387062637056	1.5288876725492784	0.8190717049910642	1198.7887435329594
-5862.7331096063335	-12812.231964283887	-6864.6406365675575	5.481320692240588	1.8618844355595185	0.9975332338013627	1198.7839357033952
-4534.808677039502	-12327.050323863821	-6604.691761704078	5.622489776247397	2.20440243926368	1.1810866625445893	1198.7797158174442
-3336.578095473382	-11825.986042573524	-6336.225756845069	5.7362062054814	2.55477212096442	1.3688378864136945	1198.775993763366
-2255.6214000695645	-11315.647790611363	-6062.787453084951	5.82192146219759	2.911295986928885	1.5598699509662133	1198.7735600614055
-1280.3988105846583	-10801.060022923066	-5787.0711250575005	5.879209451530229	3.2722192504243397	1.753255150261959	1198.7708611641242
-400.37140482407807	-10285.992708897385	-5511.099936027544	5.907811765542068	3.6358495538775943	1.948077964005843	1198.7731335996598
394.01129172238063	-9773.224583509074	-5236.357260835538	5.90754470180343	4.000283664175011	2.1433446869592454	1198.769877408129
1111.3071123780267	-9264.77216046559	-4963.922060925539	5.878421055203746	4.363783889845488	2.3381168814041198	1198.7639698167754
1759.1465751593717	-8762.010381225982	-4694.54244595473	5.820619498692853	4.724681534821074	2.5314801186716416	1198.7639698167754
2344.329712570956	-8265.883744036379	-4428.718519324415	5.734396481815098	5.0811458339851585	2.7224677266270496	1198.7639698167754
2872.877578515246	-7776.963562652774	-4166.756318198988	5.620172121100959	5.43143993620418	2.91014912948996	1198.7639698167754
3350.115057672723	-7295.542338624281	-3908.812503580052	5.478502967966251	5.7738570542628365	3.093609860767997	1198.7639698167754
3780.7431360049923	-6821.699049146775	-3654.9293398395157	5.310079296948403	6.106728781083477	3.2719560189404944	1198.7639698167754
4168.905938045618	-6355.350042843731	-3405.061963239681	5.115721742384746	6.428433218940527	3.4443186229405756	1198.7639698167754
4518.251713544576	-5896.288608553477	-3159.0995816752175	4.896377299920442	6.737402882060857	3.6098578462138122	1198.7639698167754
4831.987549165011	-5444.215648459524	-2916.881908315276	4.653114712328408	7.032132334105158	3.7677671087232545	1198.7639698167754
5112.927938297242	-4998.763374979347	-2678.211857539926	4.387119262123641	7.311185523317092	3.917277006962751	1198.7639698167754
5363.537543919986	-4559.513541881246	-2442.8653124556213	4.099686996344497	7.573202779600259	4.05765906282988	1198.7639698167754
5585.9685904416565	-4126.011395951772	-2210.598599599817	3.7922184116404742	7.816907439429987	4.188229273092233	1198.7639698167754
5782.093357411257	-3697.776280016307	-1981.1541695405433	3.4662116304354265	8.041112066320558	4.308351442152559	1198.7639698167754
5953.532245436219	-3274.3096174932393	-1754.2648745862377	3.1232551014150065	8.24472423653899	4.417440281874042	1198.7639698167754
6101.677858736391	-2855.100851614534	-1529.6571506775265	2.7650198599047418	8.42675186187482	4.5149642633619935	1198.7639698167754
6227.7155099629135	-2439.6317898199322	-1307.0533448319998	2.39325138584966	8.586308023530988	4.600448206806832	1198.7639698167754
6332.640507853536	-2027.3797083332506	-1086.173378346631	2.00976109906684	8.722615293583043	4.673475596769503	1198.7639698167754
6417.272541054995	-1617.8194978060128	-866.735896248817	1.616417533209934	8.835009522950532	4.733690611628217	1198.7639698167754
6482.267424394746	-1210.4250736712465	-648.4590228178446	1.2151372314498694	8.922943077423966	4.780799857298177	1198.7639698167754
6528.126428286707	-804.6702310110878	-431.0608195106633	0.8078754082320417	8.98598750597999	4.814573796776844	1198.7639698167754
6555.203368341747	-400.02909064165095	-214.25952389170672	0.3966164226100109	9.023835628383555	4.834847868549339	1198.7639698167754
6563.709590689488	4.023741249468077	2.2263648891385275	-0.016635890426178787	9.036303031905382	4.841523288404672	1198.7639698167754
6553.71694877572	408.0131946875687	218.67809769310963	-0.4298679835169749	9.023328969862025	4.8345675307559315	1198.7639698167754
6525.158829070751	812.4638443762718	435.37673351782786	-0.8410664078233399	8.984976657600495	4.814014487119283	1198.7639698167754
6477.8292456932995	1217.900016018146	652.6031964526633	-1.248227623436634	8.921432964485222	4.779964300979564	1198.7639698167754
6411.379986852622	1624.845801533289	870.638283801984	-1.6493677615078768	8.833007503388169	4.732582879847102	1198.7639698167754
6325.315758651867	2033.8248890477746	1089.7625749432102	-2.0425322905309247	8.720131122118515	4.672101086883222	1198.7639698167754
6218.987233608019	2445.3601028095645	1310.2561847455918	-2.4258055396811935	8.583353804142263	4.598813616033199	1198.7639698167754
6091.581871713557	2859.9725312942146	1532.3982963229803	-2.797320032808019	8.423341988820471	4.5130775561475005	1198.7639698167754
5942.1123405807	3278.1800976770196	1756.4663949886206	-3.1552655876012903	8.240875324223028	4.415310651087578	1198.7639698167754
5769.402317938678	3700.4953941272606	1982.73510774812	-3.4978981355973318	8.03684286833972	4.3059892642936894	1198.7639698167754
5572.069414554403	4127.42255805295	2211.4745294521013	-3.8235482200489153	7.812238757197965	4.185646057732325	1198.7639698167754
5348.504909030708	4559.452911876435	2442.9478864319153	-4.1306291302541425	7.568157360994038	4.054867396532404	1198.7639698167754
5096.849939130417	4997.0590147351795	2677.4083492292534	-4.417644632710137	7.305787951839268	3.914290491955994	1198.7639698167754
4814.967749598327	5440.686680266975	2915.094755540168	-4.683196261421946	7.026408909102294	3.7646002966242706	1198.7639698167754
4500.411557889812	5890.744393709341	3156.2259397013418	-4.92599013184509	6.731381490581465	3.606526167126533	1198.7639698167754
4150.387573253152	6347.5894067625	3400.993282116943	-5.144843245261149	6.4221431998570875	3.4408383102735436	1198.7639698167754
3761.712701489437	6811.509591058813	3649.5509861497057	-5.338689252868819	6.100200782140522	3.268344030310547	1198.7639698167754
3330.7665032293444	7282.699879550145	3902.0034552331717	-5.506583651505114	5.767122882747633	3.0898837953752816	1198.7639698167754
2853.437071722062	7761.231806214893	4158.388972095844	-5.6477083856809545	5.424532403967612	2.9063271423668766	1198.7639698167754
2325.060692936984	8247.01425235615	4418.65866653435	-5.761375833507966	5.074098597567933	2.7185684401789354	1198.7639698167754
1740.3554996729185	8739.743004604707	4682.649488591641	-5.847032157095314	4.717528931464213	2.5275225319402	1198.7639698167754
1093.3499108552508	9238.836107083343	4950.049570391569	-5.904260001091922	4.356560770184202	2.3341202774957392	1198.7639698167754
377.30728803276014	9743.351555614532	5220.35411302883	-5.932782212845939	3.9929612462403834	2.1393077436735446	1198.7633302660024
-415.3485188771085	10251.883520543812	5492.809689814951	-5.932464120984312	3.628515536751342	1.9440428161058805	1198.7609736407023
-1293.1032957980144	10762.425504602243	5766.341614277908	-5.903304710376923	3.2649796740150276	1.7492705279906207	1198.7583573967268
-2265.4114618174644	11272.203120935435	6039.464299162263	-5.845446851722236	2.904124756881024	1.5559411136532446	1198.7554377202052
-3342.725328826137	11777.462227936368	6310.167785452952	-5.759173339901274	2.5477087824344165	1.3649976123622278	1198.7521623758053
-4536.4786659367055	12273.205272531955	6575.776676725346	-5.6449055716306535	2.1974682085175146	1.1773712360160815	1198.7484689809557
-5858.993919089935	12752.867051047098	6832.776647205522	-5.503201582726409	1.8551095923502445	0.993976896595209	1198.7442829791967
-7323.270503325652	13207.922507436835	7076.60462224378	-5.334753429120151	1.5223012685562762	0.8157088863465926	1198.7395152985855
-8942.594590421892	13627.423454684347	7301.401034786453	-5.140383893546231	1.200665111330802	0.6434366477651746	1198.7340597229256
-10729.889817172198	13997.470314529342	7499.727423634726	-4.92104252343891	0.8917685243104623	0.4780005793110939	1198.7277900930073
-12696.704200729066	14300.64154518054	7662.261638681541	-4.677801035999676	0.5971166639643952	0.32020794948941794	1198.7205575295234
-14851.706287650173	14515.432215466628	7777.498225771544	-4.411848107900241	0.3181449959009368	0.17082891695926203	1198.7121881163096
-17198.551782878923	14615.797739945454	7831.505483166462	-4.124483563513056	0.05621218934718291	0.030592698048006597	1198.7024817026124
-19732.998789986952	14570.96316562157	7807.825111961245	-3.817111959865438	-0.18740661625533622	-0.09981610783968578	1198.6912129361112
-22439.223877562086	14345.741064241603	7687.64454966896	-3.4912355611855777	-0.4115261331009261	-0.21976102588452295	1198.6781360145465
-25285.462322064293	13901.68933269738	7450.419166167627	-3.14844669095426	-0.6150567785710687	-0.32865704102253546	1198.6629952446963
-28219.405240905944	13199.499798626397	7075.153076394473	-2.790419465409095	-0.797009986833566	-0.4259737415735628	1198.645543524397
-31164.248992851757	12202.974477608677	6542.5286510252245	-2.418900942184822	-0.9565028842710239	-0.5112382445520086	1198.6255707384782
-34016.843717891534	10884.725308368608	5837.955974731166	-2.035701793598694	-1.0927622324775967	-0.5840378418486647	1198.6029422625693
-36649.81829502235	9233.237993270934	4955.348069220621	-1.6426867103450238	-1.20512756859562	-0.6440222892960616	1198.5776448287643
-38919.48677685166	7260.173936681019	3901.017822988439	-1.241764852927784	-1.2930535543287105	-0.6909056290610546	1198.5498320716301
-40680.33037321028	5005.954378919178	2696.6497947062044	-0.8348806917611918	-1.3561116710092602	-0.7244674665731647	1198.519857604798
-41804.74210792115	2541.241512539894	1380.0734538203867	-0.4240054863171081	-1.3939915376373886	-0.7445536424829596	1198.4882806594298
-42204.067931521335	-37.54476154494802	2.8476585296449515	-0.011129356543206044	-1.4065021742526707	-0.7510763472506208	1198.4558334430878
-41845.12695946519	-2618.8486924537765	-1375.4295234316035	0.40174643258701004	-1.3935734181564965	-0.7440137891219764	1198.4233496728375
-40756.81294694378	-5090.6110297304895	-2694.941964384094	0.8126175506265121	-1.355257432685452	-0.7234095660575073	1198.3916676833205
-39024.43865394732	-7355.064224883029	-3903.549733591405	1.2194855223033807	-1.2917299594652378	-0.68937188488424	1198.361532301854
