24391.67531185394	0.7305765195932256	0.4972822695173173	0.00022666279234809377	0.0007243851072534191	2.6520968066796997	1199.8559966212713
24393.39418513372	0.7305140529538638	0.49723064132195316	0.0002792855173505233	0.0007881528205962254	2.7217974650453125	1199.8359509715262
24395.19214797819	0.7304357775523292	0.49716440671238726	0.0003352228207528992	0.0008497534554059367	2.791496975912298	1199.8132516956857
24397.064079015905	0.7303406374749348	0.49708210905085637	0.00039113603321726996	0.0009064750800192252	2.861201389879359	1199.787891494169
24399.001531514103	0.7302287812114407	0.4969834889084997	0.00044257598011684284	0.0009552755711165554	2.9309181982465597	1199.7600310981716
24400.99249057901	0.7301019793027593	0.4968699876940656	0.0004844771933162422	0.000993088485535406	3.0006555329237075	1199.7300311361575
24403.02156769603	0.7299638039896712	0.4967449976880677	0.0005120252016761925	0.0010172397294687635	3.070420882475619	1199.698456224136
24405.07071616474	0.729819415201348	0.4966136658231417	0.000521707887060444	0.0010258888836372655	3.140219599441413	1199.666040679354
24407.120421779146	0.7296749163328958	0.496482196107494	0.000512198668633512	0.0010183697260551126	3.2100536766219907	1199.6336159858906
24409.15117732447	0.7295364245469665	0.4963568139228232	0.0004847137326105666	0.0009953168564326594	3.2799212632320995	1199.6020141434162
24411.144953210176	0.7294091373853607	0.49624272360737715	0.00044268632791984197	0.0009585344438692735	3.349817121853764	1199.571970942821
24413.086377352745	0.7292966800062542	0.49614339513396755	0.0003909014608638113	0.0009106557562865909	3.4197338342135803	1199.5440532975638
24414.963437343213	0.729200880152501	0.49606034894201295	0.00033444383409329554	0.0008547075210844526	3.489663288879734	1199.5186247057197
24416.767663531045	0.7291219385729774	0.4959933915454456	0.0002778153939341453	0.0007937011111728527	3.5595979725351783	1199.4958490568733
24418.4938797376	0.7290588407100134	0.49594111177481365	0.00022442136900450164	0.0007303326647865137	3.6295317838114105	1199.4757221964494
24420.139676801427	0.7290098343200904	0.4959014293240099	0.00017643407180974267	0.0006668181129420838	3.699460334463963	1199.4581167705735
24421.70477022805	0.7289728472110298	0.49587205308497767	0.00013492437338205094	0.0006048457322979854	3.769380865347732	1199.4428278690914
24423.19036909463	0.7289457884691829	0.49585079223006595	0.00010012244676449847	0.0005456088449804649	3.8392919529664633	1199.429611730826
24424.598635034818	0.7289267302514161	0.49583572592228603	7.169919747856165e-5	0.0004898805007529546	3.9091931533674944	1199.418214467484
24425.93226635338	0.7289139946637923	0.4958252668861422	4.900730720784848e-5	0.00043810125759597524	3.979084673303368	1199.4083909838214
24427.194210804722	0.7289061768465742	0.4958181583899398	3.126005430046839e-5	0.0003904625643982255	4.048967108054484	1199.399915855616
24428.38749139423	0.7289021316408316	0.4958134371568511	1.7649650166949392e-5	0.0003469774124357837	4.118841252414863	1199.3925883929408
24429.51512039521	0.7289009428218927	0.4958103833469696	7.417156827631988e-6	0.0003075362359385941	4.188707974877126	1199.3862338666336
24430.58007421095	0.7289018871546837	0.49580847033926034	6.283185194678286	0.0002719490638398009	4.258568140040994	1199.3807024716923
24431.585303434855	0.7289043993832215	0.49580731984826554	6.283179791937939	0.00023997647401120847	4.328422564650216	1199.3758670906673
24432.53375692128	0.7289080414250371	0.49580666489924663	6.283176034310174	0.0002113518818197989	4.398271995686108	1199.3716205873134
24433.428404524027	0.728912476354159	0.495806320357407	6.283173531160423	0.0001857974857921355	4.468117102038724	1199.3678730299596
24434.272249438585	0.7289174471236752	0.4958061602666691	6.283171969766256	0.00016303560005586406	4.53795847412018	1199.3645490814142
24435.068326687357	0.7289227594183325	0.49580610079366233	6.28317110389487	0.00014279660252991238	4.607796627792725	1199.3615856618042
24435.81968861802	0.7289282679549298	0.49580608762794554	6.283170742287329	0.00012482436181416337	4.677632010441944	1199.3589299184819
24436.529380892916	0.7289338655806364	0.4958060868085847	6.283170738278394	0.00010887974425926691	4.74746500788416	1199.3565374983466
24437.200413475122	0.7289394746326339	0.49580607815255573	6.2831709806526845	9.474264107463555e-5	4.817295951407065	1199.354371096416
24437.835730904328	0.7289450401083168	0.4958060506073326	6.283171386192917	8.221279616250145e-5	4.887125124521471	1199.352399247691
24438.438185234096	0.7289505242934065	0.49580599901888106	6.2831718932291	7.110984944336661e-5	4.956952769233737	1199.350595326637
24439.010513783713	0.7289559025557445	0.49580592191473327	6.283172456744399	6.127265619260682e-5	5.026779091723817	1199.3489367218783
24439.55532275674	0.7289611600732196	0.49580582001138085	6.283173044239128	5.2558273463548295e-5	5.096604267408749	1199.3474041559614
24440.07507681663	0.7289662893066444	0.495805695230997	6.283173632721273	4.484061725047671e-5	5.166428445394749	1199.3459811252133
24440.572094182106	0.728971288060033	0.49580555006633564	6.283174206174531	3.800900383206009e-5	5.236251752348535	1199.3446534378177
24441.048546389862	0.728976158006615	0.4958053871879341	6.283174753779984	3.196671409886681e-5	5.306074295834806	1199.3434088327158
24441.506461825233	0.7289809035735088	0.49580520920691873	6.2831752684850475	2.6629479901925475e-5	5.375896167170237	1199.3422366638777
24441.94773208618	0.7289855311093221	0.4958050185455076	6.283175745927565	2.1924166121640084e-5	5.445717443849029	1199.3411276385384
24442.374120336586	0.7289900482660006	0.4958048173733517	6.283176183676688	1.7787486844270417e-5	5.515538191593602	1199.3400735989633
24442.78727099406	0.7289944635474237	0.49580460758699596	6.283176580593433	1.416488425317029e-5	5.58535846607917	1199.339067340099
24443.188720169495	0.7289987859824623	0.4958043908136233	6.283176936453114	1.1009528097865975e-5	5.6551783143788645	1199.3381024561609
24443.579906490246	0.729003024894968	0.4958041684301865	6.283177251658152	8.281346308272412e-6	5.724997776167903	1199.3371732112068
24443.962181960647	0.7290071897436997	0.49580394158883356	6.283177526818268	5.9464222184941305e-6	5.794816884724543	1199.3362744288113
24444.336822710324	0.7290112900171698	0.49580371124585015	6.283177762834839	3.976153658410095e-6	5.864635667754957	1199.3354013976598
24444.705039478016	0.7290153351679531	0.4958034781908871	6.283177960619981	2.3468737556945684e-6	5.9344541480696815	1199.3345497898097
24445.067987782462	0.7290193345766145	0.49580324307522966	6.283178121064667	1.0393493171019908e-6	6.004272344131906	1199.3337155892186
24445.426777770546	0.7290232975377803	0.49580300643857633	6.283178244940913	3.6500241499888574e-8	6.074090270494105	1199.3328950285172
24445.782483740157	0.7290272332612802	0.49580276873389245	6.283178332878968	6.283184638119108	6.143907938138864	1199.3320845320704
24446.13615340163	0.7290311508851096	0.49580253035079386	6.283178385401745	6.283184218068811	6.213725354731826	1199.3312806640076
24446.488816915546	0.7290350594955068	0.49580229163747735	6.283178402730125	6.283184079121381	0.00035721761830494664	1199.3304800796748
24446.841495782155	0.7290389681517492	0.49580205292173374	6.283178385032844	6.283184220620262	0.07017414264511769	1199.3296794793537
24447.195211657378	0.7290428859132458	0.49580181453149547	6.2831783321785775	6.283184643952353	0.1399908211153759	1199.3288755630997
24447.5509951696	0.729046821866613	0.4958015768153878	6.283178243840561	4.712160915387242e-8	0.2098072484740731	1199.3280649855776
24447.909894816243	0.7290507851504515	0.4958013401637622	6.283178119597109	1.0510337337603072e-6	0.27962341702367316	1199.3272443097674
24448.272986013257	0.729054784975462	0.4958011050306792	6.283177958761422	2.361916309723755e-6	0.34943931574784126	1199.326409958406
24448.641380366153	0.7290588306370464	0.49580087195725825	6.2831777605247865	3.994678657609836e-6	0.41925493005723713	1199.3255581619392
24449.016235209565	0.7290629315161907	0.495800641596518	6.283177524036202	5.968561484248374e-6	0.48907024144729433	1199.324684901514
24449.398763485045	0.7290670970658156	0.4958004147403927	6.283177248420001	8.307380660239499e-6	0.5588852270615454	1199.3237858457578
24449.790243920397	0.7290713367735175	0.4958001923477058	6.283176932726995	1.1039789534928356e-5	0.6286998591410659	1199.3228562790853
24450.192031555303	0.7290756600962174	0.4957999755736734	6.283176576332501	1.4199782419266169e-5	0.6985141043477523	1199.3218910199625
24450.605568510196	0.7290800763540616	0.4957997657987303	6.283176178859105	1.7827475489568272e-5	0.7683279229374065	1199.3208843262992
24451.03239487648	0.7290845945696672	0.49579956465401265	6.283175740552863	2.1969769963357164e-5	0.8381412677571063	1199.319829784952
24451.474159577894	0.7290892232379902	0.4957993740408776	6.2831752625478865	2.6681306206152317e-5	0.9079540830399078	1199.3187201822002
24451.932630820716	0.7290939699954627	0.4957991961319255	6.283174747249054	3.2025486753483574e-5	0.9777663029567606	1199.3175473496844
24452.409705817587	0.7290988411706366	0.4957990333538596	6.2831741990860115	3.807551694852778e-5	1.0475778498899988	1199.316301982195
24452.907419172665	0.7291038411624063	0.4957988883206271	6.283173625153888	4.491577554209925e-5	1.117388632380945	1199.3149734187798
24453.42794926745	0.7291089716041894	0.4957987637014066	6.2831730362746505	5.264312419144434e-5	1.187198542701849	1199.3135493802858
24453.973621825393	0.7291142302512753	0.49579866198773287	6.283172448548056	6.136836053473396e-5	1.2570074539990097	1199.312015653646
24454.546909742658	0.7291196095003234	0.4957985850929984	6.283171885037738	7.121772068828209e-5	1.3268152169536573	1199.3103557094637
24455.150428265595	0.7291250944494644	0.49579853371703314	6.283171378299731	8.233430817963588e-5	1.3966216559068183	1199.308550239356
24455.786924725853	0.7291306603741821	0.49579850636457634	6.283170973494007	9.48794261798973e-5	1.46642656440204	1199.3065765951933
24456.459262492976	0.729136269443911	0.4957984978319882	6.283170732350851	0.00010903364971992274	1.5362297001284284	1199.3044081068244
24457.170399052044	0.7291418665349971	0.4957984970125055	6.2831707382707735	0.00012499745704289413	1.6060307792057136	1199.3020132556599
24457.923359756158	0.7291473738457127	0.4957984836306333	6.283171102527019	0.00014299128361157747	1.675829469934362	1199.2993546727664
24458.72120893245	0.7291526840883199	0.4957984236162349	6.283171971864101	0.00016325469103964024	1.745625385983534	1199.296387928446
24459.56702217354	0.7291576518523588	0.4957982625221672	6.2831735376013915	0.00018604443091684605	1.8154180793238603	1199.2930600791851
24460.46386392569	0.7291620827092258	0.49579791634784487	6.283176045847168	0.00021163104095522317	1.885207033261238	1199.2893079381934
24461.41477468857	0.7291657195316289	0.4957972589703757	6.2831798091761035	0.00024029356174956376	1.9549916562158172	1199.2850560424517
24462.4227712661	0.729168225349154	0.4957961050873514	6.283185216539361	0.0002723117320888677	2.024771277785689	1199.2802143209356
24463.49086069762	0.7291691620369524	0.495794187566905	7.4456765009294895e-6	0.0003079548680466977	2.0945451488331646	1199.2746754790342
24464.622063613195	0.7291679643586745	0.49579112808468284	1.7682342238814878e-5	0.0003474660919644907	2.1643124497549913	1199.2683122401677
24465.819438387534	0.7291639089620233	0.4957863999516296	3.129479422231416e-5	0.0003910401803831519	2.2340723120190353	1199.260974633476
24467.086089293534	0.7291560795293117	0.49577928347117944	4.904107077522463e-5	0.000438792676737025	2.3038238620512925	1199.252487802058
24468.425138441322	0.7291433305378366	0.4957688154301184	7.172858095400237e-5	0.0004907176159892542	2.373566298408374	1199.2426509744867
24469.839634313277	0.7291242567274887	0.49575373927904615	0.00010014456840026172	0.0005466313366443125	2.44329901750371	1199.231238770421
24471.33237112225	0.7290971794695635	0.49573246748847183	0.00013493872227205998	0.0006061012389167332	2.5130218022522106	1199.2180063014293
24472.905593590967	0.7290601698378593	0.4957030780499384	0.00017644534583993003	0.0006683616713827408	2.582735084000357	1199.2027001212396
24474.56057308868	0.7290111351098784	0.4956633768669122	0.00022444345450328774	0.0007322254841988544	2.6524402708837442	1199.18507717383
24476.297059844514	0.7289479998576867	0.4956110656464992	0.0002778754121021909	0.0007960090148179591	2.722140104200986	1199.164933493351
24478.112649588296	0.7288690056051121	0.4955440503147734	0.00033458563668597546	0.0008575004174712827	2.7918389513783683	1199.14214270804
24480.002144031194	0.7287731260799416	0.4954608961183546	0.0003911840660539233	0.0009140089972104299	2.8615428931734876	1199.1167013299378
24481.957034667063	0.7286605420211695	0.49536137405879566	0.00044317406210827795	0.0009625330894806709	2.931259427890063	1199.0887730556447
24483.96526974502	0.7285330508814848	0.49524695797531965	0.00048545473092419114	0.0010000613673624415	3.000996667748315	1199.0587197332009
24486.01145481032	0.728394238567775	0.495121066569352	0.0005131926041368766	0.001023978464779962	3.070762061582023	1199.0271047954805
24488.077567652017	0.728249261596497	0.4949888616674568	0.0005228726740968405	0.0010324913888537888	3.140560917392844	1198.9946589010697
24490.144140583045	0.7281042058640779	0.49485655075204127	0.0005131769136574838	0.0010249563455001101	3.210395197001292	1198.9622080877434
24492.191720796203	0.7279651658957355	0.4947303568909759	0.00048533675576575564	0.00100199892556849	3.2802630433839894	1198.9305783945401
24494.202324902435	0.7278373225073962	0.4946154844875768	0.00044280587924553565	0.0009653866733778206	3.3501592353169527	1198.900500577181
24496.16060676942	0.7277242966475295	0.4945154103546114	0.00039039561872791453	0.0009177004465520886	3.4200763806094425	1198.8725384323632
24498.054553849313	0.7276279252313049	0.4944316684888701	0.00033322384126427624	0.0008619133670311682	3.490006388271156	1198.8470546083863
24499.87567148993	0.7275484268310709	0.494364081185373	0.0002758309062705838	0.0008009937752377319	3.5599417496023475	1198.8242140810996
24501.618739449965	0.727484807005687	0.4943112502724284	0.00022166160359897823	0.0007376113959973046	3.629876350089288	1198.804015034736
24503.281292957883	0.7274353306605991	0.49427110234515603	0.00017292410512010771	0.0006739728560016645	3.6998057749332824	1198.7863329681807
24504.862987404784	0.7273979369129567	0.4942413462202212	0.00013071763539613062	0.0006117710612527284	3.7697272320014976	1198.7709657498708
24506.364972262352	0.7273705399477407	0.49421978531084765	9.529145088899947e-5	0.0005522132505595868	3.8396392648012507	1198.7576719803194
24507.789353229276	0.7273512116805355	0.4942044892567447	6.63264511225558e-5	0.0004960912386908713	3.909541400620056	1198.7461995651392
24509.138777829015	0.7273382701208098	0.49419385947989347	4.3177661864180795e-5	0.0004438657305861079	3.9794338237204534	1198.7363046297708
24510.416148618435	0.7273303040498104	0.49418662785091566	2.5055069616169718e-5	0.00039574736387180183	4.049317113486358	1198.7277624794306
24511.624448964852	0.7273261608313348	0.4941818205248502	1.1143966673658924e-5	0.0003517660848704401	4.119192054669627	1198.720372763365
24512.766657052405	0.7273249165833956	0.49417870854570956	6.764864601383438e-7	0.0003118264357575104	4.18905951053914	1198.713960810845
24513.845720837937	0.7273258407143969	0.4941767577191973	6.2831782757891315	0.00027574962847420073	4.258920344098908	1198.7083766809023
24514.86456840262	0.7273283613299915	0.4941755838120808	6.283172740569967	0.00024330464654195053	4.3287753731040794	1198.703493005609
24515.826132396058	0.7273320344812444	0.49417491525440066	6.2831688889465624	0.00021423086683958743	4.398625347299099	1198.6992023297298
24516.73337307096	0.7273365182126016	0.4941745634863228	6.283166322123604	0.00018825437738400263	4.468470939428531	1198.6954143735545
24517.58929070305	0.7273415512522592	0.4941744000684508	6.283164720676655	0.00016509970183322162	4.538312744351238	1198.6920534476037
24518.39692390418	0.7273469358010506	0.494174339421141	6.2831638328277535	0.00014449809074508274	4.608151282618825	1198.6890561307641
24519.159334629556	0.7273525237501474	0.49417432604608	6.283163462758308	0.00012619328204451153	4.677987006299897	1198.68636924924
24519.879583472055	0.7273582056915365	0.4941743252054952	6.283163460120696	0.00010994529839078518	4.7478203057200385	1198.6839481534205
24520.56069969387	0.7273639021931801	0.49417431623805624	6.283163710877779	9.55326727848877e-5	4.817651516397926	1198.6817552683642
24521.205650596865	0.727369556886248	0.4941742878178727	6.283164129510058	8.275350580773132e-5	4.8874809257359715	1198.6797588853117
24521.817313441596	0.7273751310224915	0.49417423465926474	6.2831646526704334	7.142561644974065e-5	4.957308779266265	1198.6779321602146
24522.398452396912	0.7273805992015634	0.4941741552454978	6.283165234037782	6.138600227864888e-5	5.0271352863234124	1198.676252286276
24522.9517012902	0.7273859460500456	0.4941740503109186	6.283165840171202	5.248986856490724e-5	5.096960625126087	1198.674699811974
24523.47955262787	0.7273911636450364	0.4941739218265305	6.283166447365523	4.46093581652194e-5	5.16678494724607	1198.6732580784844
24523.984352176223	0.7273962495396435	0.4941737723523676	6.283167039127776	3.763213841690739e-5	5.23660838150825	1198.6719127558713
24524.46829837815	0.7274012052567027	0.4941736046310363	6.2831676042802425	3.1459940484828624e-5	5.306431037356636	1198.6706514597115
24524.93344563376	0.7274060351515804	0.49417342134656533	6.283168135525984	2.600711577819157e-5	5.376253007737972	1198.669463433799
24525.381710507554	0.7274107455592105	0.4941732249892308	6.283168628366376	2.1199267782442093e-5	5.446074371555281	1198.6683392864993
24525.814880016933	0.7274153441628793	0.49417301779149886	6.283169080252919	1.6971997407893413e-5	5.515895195744168	1198.667270771248
24526.23462128871	0.7274198395298495	0.49417280170525546	6.283169490040931	1.3269724584769166e-5	5.585715537021222	1198.6662506026532
24526.64249204649	0.7274242407771876	0.49417257840643075	6.283169857463361	1.0044786439372286e-5	5.655535443348908	1198.6652723021036
24527.03995146475	0.7274285573334096	0.4941723493134945	6.283170182882683	7.256375919034115e-6	5.725354955159182	1198.6643300670403
24527.428371131733	0.7274327987747016	0.49417211561410895	6.283170466992032	4.869853594212544e-6	5.795174106368766	1198.6634186598696
24527.809045883256	0.7274369747155329	0.4941718782945998	6.283170710672618	2.856129320556292e-6	5.8649929252180275	1198.6625333126287
24528.18320439096	0.7274410947401473	0.49417163816985227	6.283170914879335	1.1909747840576926e-6	5.934811434958486	1198.6616696444719
24528.55201945862	0.727445168365317	0.4941713959126654	6.283171080487616	6.28318516117862	6.00462965440937	1198.6608235896203
24528.916617970724	0.7274492050241667	0.4941711520809552	6.283171208326406	6.283184138886735	6.074447598402927	1198.6599913333664
24529.278090542604	0.7274532140670136	0.49417090714349715	6.283171299026	6.283183417197693	6.144265278129622	1198.6591692546544
24529.63750089274	0.7274572047732429	0.49417066150388633	6.28317135311928	6.283182988719797	6.214082701396753	1198.6583538734797
24529.995895001448	0.7274611863711089	0.4941704155231541	6.2831713708650945	6.283182848397681	0.0007145656272767777	1198.657541801837
24530.354310121	0.7274651680623746	0.49417016954143134	6.28317135237141	6.283182994617304	0.07053148668257861	1198.656729696948
24530.71378370706	0.7274691590490056	0.49416992389909475	6.283171297544001	6.283183429101167	0.1403481558196347	1198.6559142155625
24531.075362356336	0.7274731685600325	0.4941696789579396	6.283171206074461	6.2831841567945	0.21016456837273384	1198.6550919682807
24531.440110825515	0.7274772058761922	0.49416943512288947	6.283171077467864	6.2831851861219805	0.279980716468941	1198.6542594727625
24531.809121196442	0.7274812803492728	0.4941691928645867	6.283170911045985	1.2217134829027e-6	0.3497965888471918	1198.6534131045628
24532.183522268533	0.7274854014139782	0.4941689527434317	6.283170706003228	2.8938960450158407e-6	0.41961217059865014	1198.6525490444853
24532.564489228425	0.7274895785883254	0.49416871543531904	6.283170461442025	4.9150571595941046e-6	0.48942744281930955	1198.6516632210278
24532.95325362906	0.727493821457357	0.4941684817590864	6.283170176431621	7.309501824783189e-6	0.5592423821627871	1198.6507512462842
24533.351113707053	0.7274981396349417	0.4941682527057402	6.2831698500563276	1.010656908710533e-5	0.6290569602811679	1198.6498083436586
24533.75944500127	0.7275025426944441	0.49416802946830557	6.283169481648297	1.3340933970832528e-5	0.6988711431348359	1198.6488292651177
24534.17971121621	0.7275070400581002	0.49416781347126587	6.28316907085493	1.7053518030553052e-5	0.7686848901499779	1198.6478081955345
24534.613475222337	0.7275116408324966	0.4941676063975301	6.283168617932268	2.12921951362786e-5	0.8384981532003064	1198.646738641337
24535.062409923776	0.7275163535671686	0.49416741020574817	6.283168124073043	2.611267685094188e-5	0.9083108753788132	1198.6456132991782
24535.528308784076	0.7275211859191507	0.4941672271352496	6.283167591842116	3.157956162042258e-5	0.9781229895286574	1198.644423901138
24536.013095498853	0.7275261441861248	0.49416705968310953	6.283167025786672	3.776746265659383e-5	1.047934416489467	1198.6431610302302
24536.518832272508	0.7275312326691038	0.4941669105366984	6.283166433283877	4.4762249907877184e-5	1.1177450630146348	1198.6418138997633
24537.047726054767	0.7275364528204604	0.49416678244225465	6.283165825565338	5.266246613858632e-5	1.187554819311797	1198.6403700893932
24537.602131860163	0.7275418020912465	0.49416667794810243	6.2831652192812655	6.158071947981976e-5	1.257363556154381	1198.6388152254144
24538.184552060764	0.7275472724309974	0.4941665990127055	6.283164638269893	7.164518593582285e-5	1.3271711215018882	1198.637132597271
24538.797631198035	0.7275528482956313	0.494166546333478	6.2831641161722915	8.300099141635998e-5	1.39697733659954	1198.6353026908791
24539.444144992824	0.7275585040696892	0.4941665183359037	6.2831636995709745	9.58115024571058e-5	1.4667819914927882	1198.6333026243667
24540.126983320773	0.727564200736924	0.49416650964473824	6.283163452128493	0.00011025931149269346	1.5365848399365096	1198.6311054636587
24540.849127647423	0.7275698815957486	0.4941665087930787	6.283163459709074	0.0001265467576026701	1.6063855937081124	1198.628679391393
24541.613623547648	0.7275754668116974	0.49416649491845077	6.2831638368297025	0.00014489583055311446	1.676183916324919	1198.6259867016888
24542.42355088363	0.7275808464987792	0.4941664330020657	6.2831647342930035	0.00016554713422196475	1.7459794163634947	1198.6229825896569
24543.281995513076	0.7275858719736613	0.4941662671492275	6.283166348433897	0.00018875772398083818	1.8157716404327695	1198.6196136940646
24544.192026037603	0.7275903447602736	0.4941659112570386	6.283168931623764	0.00021479740039171864	1.8855600663720276	1198.6158163706607
24545.156680491407	0.727594002786873	0.49416523619771147	6.283172803702334	0.00024394305889603686	1.9553440974406073	1198.6115146713557
24546.178967096224	0.7275965031289952	0.494164052528648	6.283178363973974	0.00027647056149415896	2.0251230584709474	1198.6066180109972
24547.261877792986	0.7275974006631059	0.49416208756778074	7.948062034305894e-7	0.0003126431310935596	2.0948961968081887	1198.6010185908458
24548.408412485944	0.7275961220011286	0.49415895565775597	1.1297153968904833e-5	0.0003526951885550469	2.164662691092611	1198.5945886589147
24549.621603116997	0.7275919347331756	0.49415412091087285	2.524845998676181e-5	0.00039680981956372583	2.234421673956909	1198.587177871154
24550.904521553686	0.7275839126537961	0.49414685220607024	4.3416240719291e-5	0.0004450875230025031	2.3041722772786972	1198.5786111657555
24552.260251209667	0.7275709004016307	0.49413617319546677	6.6614997398139e-5	0.0004975040125685	2.373913710838174	1198.5686878651222
24553.691794795744	0.7275514835227198	0.4941208126319346	9.563459732534491e-5	0.0005538543526761926	2.443645389703879	1198.5571830849156
24555.201892327335	0.7275239766123403	0.4940991683031978	0.00013112027339087152	0.0006136829348349451	2.5133671242490205	1198.5438530126917
24556.792724910134	0.7274864481959405	0.49406930535267973	0.0001733920479107389	0.0006762014625088645	2.583079382751869	1198.528445992579
24558.46549136832	0.7274368097080035	0.49402902177991836	0.00022220302740501467	0.0007402041587622883	2.652783617880907	1198.5107215620487
24560.219862492362	0.7273729984934227	0.4939760194621517	0.00027645778765657427	0.0008039974680374227	2.7224826186160693	1198.4904790934495
24562.05335206063	0.7272932782346785	0.4939082152106784	0.0003339528662565785	0.0008653734594080667	2.79218079635106	1198.4675960524119
24563.96068522453	0.727196652354452	0.4938241964302753	0.00039124644356980614	0.000921663567073305	2.8618842614702777	1198.4420727245315
24565.933292033602	0.7270833340088891	0.4937237650247393	0.0004437941482922219	0.0009699073309495148	2.931600518806478	1198.4140757464468
