7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.260981144667012	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.330798271058041	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.400615397449069	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.470432523840099	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.540249650231128	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.610066776622157	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.679883903013185	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.749701029404215	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.819518155795244	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.889335282186273	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	7.959152408577301	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.028969534968331	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.098786661359359	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.168603787750389	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.238420914141418	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.308238040532446	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.378055166923476	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.447872293314504	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.517689419705533	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.587506546096563	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.65732367248759	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.72714079887862	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.796957925269648	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.866775051660678	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	8.936592178051708	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.006409304442736	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.076226430833765	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.146043557224793	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.215860683615823	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.285677810006852	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.35549493639788	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.42531206278891	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.495129189179938	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.564946315570968	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.634763441961997	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.704580568353025	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.774397694744055	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.844214821135083	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.914031947526112	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	9.983849073917142	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.05366620030817	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.1234833266992	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.193300453090227	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.263117579481257	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.332934705872287	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.402751832263315	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.472568958654344	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.542386085045372	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.612203211436402	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.682020337827431	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.75183746421846	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.821654590609489	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.891471717000519	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	10.961288843391547	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.031105969782576	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.100923096173604	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.170740222564634	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.240557348955663	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.310374475346691	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.380191601737721	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.450008728128749	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.519825854519778	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.589642980910808	299.9226773861078
7013.660781357563	0.011870878019230088	0.0002928569826815194	0.00043633234068908935	0.0	11.659460107301836	299.9226773861078
7013.634832668731	0.011868091255698151	0.00029535676425648013	0.00043633234068908935	0.0	11.729277233692866	299.9228178313147
7013.998361034043	0.01190766493341612	0.0002609687111136219	0.00043633234068908935	0.0	11.799094360083894	299.920851129538
7014.387005096227	0.011952082703045756	0.0002267901013444948	0.00043633234068908935	0.0	11.868911486474923	299.9187517071348
7014.775766842305	0.011998561089885888	0.00019544031495035961	0.00043633234068908935	0.0	11.938728612865953	299.9166546213827
7015.164619834613	0.012046918007347305	0.00016704605053027797	0.00043633234068908935	0.0	12.00854573925698	299.9145596812565
7015.553541494991	0.012096963840260324	0.00014172211457681334	0.00043633234068908935	0.0	12.07836286564801	299.912466685212
7015.94251302475	0.012148502203934639	0.00011957096796693719	0.00043633234068908935	0.0	12.148179992039038	299.91037542213076
7016.3315192364325	0.012201330730970822	0.00010068233116191176	0.00043633234068908935	0.0	12.217997118430068	299.90828567229363
7016.720548315044	0.012255241879630873	8.513284680840005e-5	0.00043633234068908935	0.0	12.287814244821098	299.90619720838066
7017.109591523495	0.012310023758519997	7.298579822041351e-5	0.00043633234068908935	0.0	12.357631371212126	299.90410979649243
7017.498642864792	0.012365460963193041	6.429088212892761e-5	0.00043633234068908935	0.0	12.427448497603155	299.9020231971906
7017.887698711548	0.012421335421005968	5.908403411732341e-5	0.00043633234068908935	0.0	12.497265623994183	299.8999371665536
7018.276757411713	0.012477427241113642	5.7387305275482706e-5	0.00043633234068908935	0.0	12.567082750385213	299.8978514572454
7018.6658188784	0.012533515567015005	5.920878877803397e-5	0.00043633234068908935	0.0	12.636899876776242	299.8957658195923
7019.054884170489	0.012589379429370823	6.454259532186817e-5	0.00043633234068908935	0.0	12.70671700316727	299.89368000266774
7019.443955070151	0.012644798597095433	7.336887660545094e-5	0.00043633234068908935	0.0	12.7765341295583	299.89159375537963
7019.833033662938	0.01269955442485151	8.565389630082654e-5	0.00043633234068908935	0.0	12.846351255949328	299.8895068275589
7020.222121925777	0.012753430695115612	0.00010135014823081838	0.00043633234068908935	0.0	12.916168382340357	299.8874189710458
7020.611221328313	0.012806214452933434	0.00012039652171770545	0.00043633234068908935	0.0	12.985985508731387	299.8853299407717
7021.000332453038	0.012857696831308713	0.00014271851428344158	0.00043633234068908935	0.0	13.055802635122415	299.88323949583247
7021.389454640153	0.012907673864938855	0.00016822849206370774	0.00043633234068908935	0.0	13.125619761513445	299.8811474005515
7021.778585663604	0.012955947289664805	0.00019682599841479347	0.00043633234068908935	0.0	13.195436887904474	299.8790534255287
7022.167721445511	0.01300232532458515	0.0002283981112392164	0.00043633234068908935	0.0	13.265254014295502	299.8769573486725
7022.55685581728	0.013046623433292423	0.0002628198495174822	0.00043633234068908935	0.0	13.335071140686532	299.87485895621126
7022.945980336805	0.013088665060110964	0.00029995462938018323	0.00043633234068908935	0.0	13.40488826707756	299.87275804368113
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.47470539346859	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.544522519859619	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.614339646250647	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.684156772641677	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.753973899032705	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.823791025423734	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.893608151814764	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	13.963425278205792	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.033242404596821	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.10305953098785	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.172876657378879	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.242693783769909	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.312510910160936	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.382328036551966	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.452145162942994	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.521962289334024	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.591779415725053	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.661596542116081	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.73141366850711	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.801230794898139	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.871047921289168	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	14.940865047680198	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.010682174071226	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.080499300462256	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.150316426853284	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.220133553244313	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.289950679635343	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.35976780602637	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.4295849324174	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.49940205880843	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.569219185199458	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.639036311590488	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.708853437981515	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.778670564372545	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.848487690763575	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.918304817154603	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	15.988121943545632	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.057939069936662	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.127756196327688	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.197573322718718	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.267390449109747	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.337207575500777	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.407024701891807	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.476841828282836	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.546658954673862	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.616476081064892	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.686293207455922	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.75611033384695	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.82592746023798	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.895744586629007	299.8715632753304
7023.167041503672	0.013111480249703045	0.0003222042829473532	0.00043633234068908935	0.0	16.965561713020037	299.8715632753304
